"id","lines_per_sec"
"AF-162785",0.420123517971498
"AF-162786",0.427917522080743
"AF-162787",0.427780356073894
"AF-162788",0.414695419354296
"AF-162789",0.433959313199817
"AF-162790",0.426044744884101
"AF-162791",0.414683344885886
"AF-162792",0.428027744488581
"AF-162793",0.445071980792403
"AF-162794",0.420303592975976
"AF-162795",0.42594436954557
"AF-162796",0.425970438237237
"AF-162797",0.425970438237237
"AF-162798",0.44443759948048
"AF-162799",0.425970438237237
"AF-162800",0.434115744545691
"AF-162801",0.434015107072072
"AF-162802",0.415060544885886
"AF-162803",0.444373995708709
"AF-162804",0.427509218841003
"AF-162805",0.445042438554995
"AF-162806",0.428554693692858
"AF-162807",0.444704598537538
"AF-162808",0.426184891497452
"AF-162809",0.415170745828829
"AF-162810",0.428130717181832
"AF-162811",0.414573143942943
"AF-162812",0.427986924682763
"AF-162813",0.420350190147147
"AF-162814",0.444594397594595
"AF-162815",0.443929312120757
"AF-162816",0.433543259642864
"AF-162817",0.433748108015015
"AF-162818",0.420786480821479
"AF-162819",0.444768202309309
"AF-162820",0.425888882999156
"AF-162821",0.434058234606437
"AF-162822",0.435981453215894
"AF-162823",0.435731724987988
"AF-162824",0.435841925930931
"AF-162825",0.436099185917797
"AF-162826",0.427870540843058
"AF-162827",0.426190840123123
"AF-162828",0.428615260867868
"AF-162829",0.433748108015015
"AF-162830",0.444732549611327
"AF-162831",0.436165353795005
"AF-162832",0.443873911696359
"AF-162833",0.415072873297629
"AF-162834",0.414793545828829
"AF-162835",0.42608063918018
"AF-162836",0.444327398537537
"AF-162837",0.436219125930931
"AF-162838",0.444221891103177
"AF-162839",0.427938763878913
"AF-162840",0.433719693464867
"AF-162841",0.427854082727955
"AF-162842",0.414974528878083
"AF-162843",0.433737668681844
"AF-162844",0.433850759765972
"AF-162845",0.420638091616066
"AF-162846",0.425728395341559
"AF-162847",0.414952703370245
"AF-162848",0.436042997661255
"AF-162849",0.425838578930265
"AF-162850",0.426026781275569
"AF-162851",0.425876159819881
"AF-162852",0.42008319109009
"AF-162853",0.414943961575598
"AF-162854",0.428116475457021
"AF-162855",0.434015107072072
"AF-162856",0.444654920061462
"AF-162857",0.425768357356223
"AF-162858",0.41471088254602
"AF-162859",0.44437246570102
"AF-162860",0.444373995708709
"AF-162861",0.443996795708709
"AF-162862",0.444525296519604
"AF-162863",0.453350047716763
"AF-162864",0.453350047716763
"AF-162865",0.453350047716763
"AF-162866",0.453350047716763
"AF-162867",0.451459405
"AF-162868",0.451459405
"AF-162869",0.451459405
"AF-162870",0.455240690433526
"AF-162871",0.455240690433526
"AF-162872",0.455240690433526
"AF-162873",0.455240690433526
"AF-162874",0.513850614653179
"AF-162875",0.513850614653179
"AF-162876",0.517631900086705
"AF-162877",0.517631900086705
"AF-162878",0.513850614653179
"AF-162879",0.513850614653179
"AF-162880",0.515741257369942
"AF-162881",0.517631900086705
"AF-162882",0.570569896156069
"AF-162883",0.570569896156069
"AF-162884",0.570569896156069
"AF-162885",0.574351181589595
"AF-162886",0.572460538872832
"AF-162887",0.572460538872832
"AF-162888",0.572460538872832
"AF-162889",0.610273393208092
"AF-162890",0.610273393208092
"AF-162891",0.612164035924855
"AF-162892",0.606492107774566
"AF-162893",0.606492107774566
"AF-162894",0.60838275049133
"AF-162895",0.60838275049133
"AF-162896",0.60838275049133
"AF-162897",0.674555245578035
"AF-162898",0.676445888294798
"AF-162899",0.678336531011561
"AF-162900",0.708586814479769
"AF-162901",0.712368099913295
"AF-162902",0.708586814479769
"AF-162903",0.706696171763006
"AF-162904",0.676445888294798
"AF-162905",0.674555245578035
"AF-162906",0.676445888294798
"AF-162907",0.710477457196532
"AF-162908",0.712368099913295
"AF-162909",0.710477457196532
"AF-162910",0.774759309566474
"AF-162911",0.770978024132948
"AF-162912",0.770978024132948
"AF-162913",0.772868666849711
"AF-162914",0.774759309566474
"AF-162915",0.774759309566474
"AF-162916",0.607960165628274
"AF-162917",0.710985939471206
"AF-162918",0.678179597765547
"AF-162919",0.570779538872832
"AF-162920",0.571957108388271
"AF-162921",0.570864557641365
"AF-162922",0.513332479723297
"AF-162923",0.453970114419987
"AF-162924",0.710687099913295
"AF-162925",0.710879192624683
"AF-162926",0.675153431373806
"AF-162927",0.515950900086705
"AF-162928",0.712158457196532
"AF-162929",0.708954608973849
"AF-162930",0.453484885469178
"AF-162931",0.515586685923159
"AF-162932",0.607407245287472
"AF-162933",0.57064877390853
"AF-162934",0.453140405
"AF-162935",0.708796457196532
"AF-162936",0.571794232999187
"AF-162937",0.519135799844022
"AF-162938",0.775852989425045
"AF-162939",0.452498049003433
"AF-162940",0.769297024132948
"AF-162941",0.517828138885616
"AF-162942",0.608592393208092
"AF-162943",0.770901651323403
"AF-162944",0.679471056655116
"AF-162945",0.453479100183109
"AF-162946",0.607514073819668
"AF-162947",0.710992759464816
"AF-162948",0.774992553587046
"AF-162949",0.713804482574141
"AF-162950",0.711189453142669
"AF-162951",0.570137868921052
"AF-162952",0.771738571289042
"AF-162953",0.571473479962193
"AF-162954",0.453641034488677
"AF-162955",0.454764915394636
"AF-162956",0.570440407374454
"AF-162957",0.571898078600232
"AF-162958",0.519027663963134
"AF-162959",0.673394105537465
"AF-162960",0.609941184525292
"AF-162961",0.453559690433526
"AF-162962",0.514479430336358
"AF-162963",0.573703502086127
"AF-162964",0.517918149353321
"AF-162965",0.512960530264678
"AF-162966",0.453080639185068
"AF-162967",0.517210120967607
"AF-162968",0.610361779015173
"AF-162969",0.452181303921539
"AF-162970",0.706596828494363
"AF-162971",0.516238492276013
"AF-162972",0.772402222536716
"AF-162973",0.571246927334447
"AF-162974",0.708796457196532
"AF-162975",0.45573860299119
"AF-162976",0.709444365050289
"AF-162977",0.775148809206398
"AF-162978",0.452482392809888
"AF-162979",0.607618346503752
"AF-162980",0.455919459979651
"AF-162981",0.705953484504093
"AF-162982",0.570369938652499
"AF-162983",0.773078309566474
"AF-162984",0.453559690433526
"AF-162985",0.673676833024388
"AF-162986",0.45354568811128
"AF-162987",0.519312900086705
"AF-162988",0.452852167158195
"AF-162989",0.611954393208092
"AF-162990",0.451794061557325
"AF-162991",0.773078309566474
"AF-162992",0.454353824554258
"AF-162993",0.707469880672468
"AF-162994",0.714049099913295
"AF-162995",0.774974531173037
"AF-162996",0.775880364106739
"AF-162997",0.607690040008542
"AF-162998",0.56923818741877
"AF-162999",0.714049099913295
"AF-163000",0.512169614653179
"AF-163001",0.514003511435341
"AF-163002",0.576032181589595
"AF-163003",0.571835658295064
"AF-163004",0.676236245578035
"AF-163005",0.573099157104738
"AF-163006",0.51737404573098
"AF-163007",0.771245958698127
"AF-163008",0.518996129365529
"AF-163009",0.710267814479769
"AF-163010",0.516328807527212
"AF-163011",0.519312900086705
"AF-163012",0.519312900086705
"AF-163013",0.776207857693276
"AF-163014",0.607901954487151
"AF-163015",0.677441106341499
"AF-163016",0.517068842650534
"AF-163017",0.771483826102386
"AF-163018",0.676509259147029
"AF-163019",0.709156241638092
"AF-163020",0.708796457196532
"AF-163021",0.708796457196532
"AF-163022",0.568888896156069
"AF-163023",0.770618717659392
"AF-163024",0.454167795092186
"AF-163025",0.517807167786479
"AF-163026",0.710687099913295
"AF-163027",0.51851886910932
"AF-163028",0.675548923815831
"AF-163029",0.608544746683457
"AF-163030",0.571621058518483
"AF-163031",0.454637817189387
"AF-163032",0.706905814479769
"AF-163033",0.570350427602875
"AF-163034",0.512676795616221
"AF-163035",0.568888896156069
"AF-163036",0.708851279640688
"AF-163037",0.57139017120366
"AF-163038",0.517422257369942
"AF-163039",0.570668992638159
"AF-163040",0.776440309566474
"AF-163041",0.772115113433953
"AF-163042",0.706253142457766
"AF-163043",0.609056853316952
"AF-163044",0.607287994769651
"AF-163045",0.515950900086705
"AF-163046",0.678126888294798
"AF-163047",0.514193063199564
"AF-163048",0.676236245578035
"AF-163049",0.45475903490411
"AF-163050",0.454761037284676
"AF-163051",0.512406746439813
"AF-163052",0.453242486355926
"AF-163053",0.450684527964694
"AF-163054",0.572418560274125
"AF-163055",0.573265227643612
"AF-163056",0.604811107774566
"AF-163057",0.516075597231499
"AF-163058",0.512283554812503
"AF-163059",0.711790284306483
"AF-163060",0.514687915306805
"AF-163061",0.569472327037072
"AF-163062",0.773585412473794
"AF-163063",0.711371230192611
"AF-163064",0.711027474949552
"AF-163065",0.611954393208092
"AF-163066",0.775542310032468
"AF-163067",0.711235149575759
"AF-163068",0.675496431661494
"AF-163069",0.606959502325834
"AF-163070",0.705015171763006
"AF-163071",0.572250896156069
"AF-163072",0.6779506733643
"AF-163073",0.771895309251053
"AF-163074",0.76996320976933
"AF-163075",0.710140037417825
"AF-163076",0.675806730612809
"AF-163077",0.572250896156069
"AF-163078",0.453140405
"AF-163079",0.516993868248802
"AF-163080",0.449778405
"AF-163081",0.453170634868772
"AF-163082",0.517992978046514
"AF-163083",0.714049099913295
"AF-163084",0.774720177428607
"AF-163085",0.605460476884843
"AF-163086",0.450040870974383
"AF-163087",0.775698121107775
"AF-163088",0.772041279171622
"AF-163089",0.455031047716763
"AF-163090",0.709804771008245
"AF-163091",0.450133423055137
"AF-163092",0.772043619450453
"AF-163093",0.674804399974152
"AF-163094",0.452712894009544
"AF-163095",0.519312900086705
"AF-163096",0.607765171769101
"AF-163097",0.455031047716763
"AF-163098",0.60759485069583
"AF-163099",0.712476898341287
"AF-163100",0.57270323681721
"AF-163101",0.708796457196532
"AF-163102",0.574141538872832
"AF-163103",0.453559690433526
"AF-163104",0.605817117474227
"AF-163105",0.513111985668411
"AF-163106",0.51380880062002
"AF-163107",0.771502816931649
"AF-163108",0.677464926380576
"AF-163109",0.678126888294798
"AF-163110",0.773078309566474
"AF-163111",0.454147757531777
"AF-163112",0.512305786834
"AF-163113",0.454675306171132
"AF-163114",0.515950900086705
"AF-163115",0.772659024132948
"AF-163116",0.456234163357514
"AF-163117",0.609961735088077
"AF-163118",0.454957704306558
"AF-163119",0.706459072102035
"AF-163120",0.454255558140555
"AF-163121",0.453140405
"AF-163122",0.455031047716763
"AF-163123",0.773078309566474
"AF-163124",0.712158457196532
"AF-163125",0.706650012490808
"AF-163126",0.770330251660565
"AF-163127",0.451669047716763
"AF-163128",0.771450671425984
"AF-163129",0.569755388047237
"AF-163130",0.516430884395502
"AF-163131",0.712439489526005
"AF-163132",0.774394085040386
"AF-163133",0.67622266486378
"AF-163134",0.455909511885726
"AF-163135",0.770340737679324
"AF-163136",0.604811107774566
"AF-163137",0.773078309566474
"AF-163138",0.674497679378374
"AF-163139",0.774420470117527
"AF-163140",0.515531614653179
"AF-163141",0.574141538872832
"AF-163142",0.712031678146355
"AF-163143",0.712530158127947
"AF-163144",0.453262603686792
"AF-163145",0.607278268851599
"AF-163146",0.713801506891601
"AF-163147",0.576032181589595
"AF-163148",0.77190189296429
"AF-163149",0.456921690433526
"AF-163150",0.606701750491329
"AF-163151",0.712516335572184
"AF-163152",0.572941096788893
"AF-163153",0.572250896156069
"AF-163154",0.706926892157569
"AF-163155",0.574141538872832
"AF-163156",0.704286221938483
"AF-163157",0.775482333034002
"AF-163158",0.512169614653179
"AF-163159",0.455031047716763
"AF-163160",0.512200243551184
"AF-163161",0.708796457196532
"AF-163162",0.455270968521154
"AF-163163",0.709626196226722
"AF-163164",0.453118830069147
"AF-163165",0.573763423940699
"AF-163166",0.451448159130521
"AF-163167",0.456273978592416
"AF-163168",0.709334944939925
"AF-163169",0.771640399267258
"AF-163170",0.709965876578289
"AF-163171",0.517284869548019
"AF-163172",0.453140405
"AF-163173",0.775257504367611
"AF-163174",0.573608545416567
"AF-163175",0.576032181589595
"AF-163176",0.609251084633801
"AF-163177",0.710267814479769
"AF-163178",0.570784186198875
"AF-163179",0.512169614653179
"AF-163180",0.454951670013938
"AF-163181",0.519312900086705
"AF-163182",0.453559690433526
"AF-163183",0.454946395148415
"AF-163184",0.451577124850921
"AF-163185",0.771187666849711
"AF-163186",0.772815242903108
"AF-163187",0.571815749392855
"AF-163188",0.452182020431415
"AF-163189",0.572203711819105
"AF-163190",0.456376415453996
"AF-163191",0.451669047716763
"AF-163192",0.709341714518685
"AF-163193",0.706869431002066
"AF-163194",0.454421660028822
"AF-163195",0.712635225748281
"AF-163196",0.451669047716763
"AF-163197",0.517886007270696
"AF-163198",0.606701750491329
"AF-163199",0.453311197133915
"AF-163200",0.606810390985171
"AF-163201",0.450252901048047
"AF-163202",0.512868430007667
"AF-163203",0.678126888294798
"AF-163204",0.676864863000084
"AF-163205",0.512169614653179
"AF-163206",0.677061782421322
"AF-163207",0.708377171763006
"AF-163208",0.571423000825009
"AF-163209",0.611327763500403
"AF-163210",0.455966272786933
"AF-163211",0.710687099913295
"AF-163212",0.775590211103376
"AF-163213",0.450547893308361
"AF-163214",0.678126888294798
"AF-163215",0.516463135054833
"AF-163216",0.570022529766006
"AF-163217",0.710687099913295
"AF-163218",0.519178976730158
"AF-163219",0.70782067055404
"AF-163220",0.705015171763006
"AF-163221",0.449778405
"AF-163222",0.610063750491329
"AF-163223",0.515531614653179
"AF-163224",0.611212945192944
"AF-163225",0.570779538872832
"AF-163226",0.774269537854912
"AF-163227",0.572088911907826
"AF-163228",0.516476665929516
"AF-163229",0.517437526910928
"AF-163230",0.453923644204645
"AF-163231",0.517757844842106
"AF-163232",0.516569101607313
"AF-163233",0.773078309566474
"AF-163234",0.708796457196532
"AF-163235",0.454393723844702
"AF-163236",0.607154882895636
"AF-163237",0.711613565959723
"AF-163238",0.515531614653179
"AF-163239",0.44995184635373
"AF-163240",0.516279452337107
"AF-163241",0.710267814479769
"AF-163242",0.517422257369942
"AF-163243",0.771470521514301
"AF-163244",0.607857565678279
"AF-163245",0.453717985355808
"AF-163246",0.574141538872832
"AF-163247",0.707230857229717
"AF-163248",0.451669047716763
"AF-163249",0.710711450478106
"AF-163250",0.611363198995173
"AF-163251",0.570671377269523
"AF-163252",0.771187666849711
"AF-163253",0.607409667149602
"AF-163254",0.71285441656318
"AF-163255",0.452890648504289
"AF-163256",0.771187666849711
"AF-163257",0.515950900086705
"AF-163258",0.453559690433526
"AF-163259",0.713795925911912
"AF-163260",0.454532958134641
"AF-163261",0.572399572264982
"AF-163262",0.77458799927507
"AF-163263",0.51712241062917
"AF-163264",0.516788991409729
"AF-163265",0.571823630073002
"AF-163266",0.771187666849711
"AF-163267",0.674764888294798
"AF-163268",0.774779971852527
"AF-163269",0.512169614653179
"AF-163270",0.451669047716763
"AF-163271",0.70599754145107
"AF-163272",0.708428126609128
"AF-163273",0.449778405
"AF-163274",0.708796457196532
"AF-163275",0.514725511809081
"AF-163276",0.712427069264419
"AF-163277",0.776440309566474
"AF-163278",0.706332810084901
"AF-163279",0.609149528794034
"AF-163280",0.771187666849711
"AF-163281",0.518503118877996
"AF-163282",0.773197540452458
"AF-163283",0.454226433519494
"AF-163284",0.674764888294798
"AF-163285",0.678126888294798
"AF-163286",0.51712872717666
"AF-163287",0.773078309566474
"AF-163288",0.570779538872832
"AF-163289",0.775549244603375
"AF-163290",0.775959429470698
"AF-163291",0.51302361246989
"AF-163292",0.77407489153071
"AF-163293",0.454916514760892
"AF-163294",0.709143327686383
"AF-163295",0.57094161538855
"AF-163296",0.675738033136078
"AF-163297",0.456921690433526
"AF-163298",0.518111994009553
"AF-163299",0.456921690433526
"AF-163300",0.707830057598139
"AF-163301",0.454601279070112
"AF-163302",0.516640469800839
"AF-163303",0.516122145157282
"AF-163304",0.607061594312659
"AF-163305",0.769479005570292
"AF-163306",0.604811107774566
"AF-163307",0.611501615832997
"AF-163308",0.453140405
"AF-163309",0.515838358633981
"AF-163310",0.455031047716763
"AF-163311",0.710687099913295
"AF-163312",0.708167505129574
"AF-163313",0.451220241312371
"AF-163314",0.455473876455073
"AF-163315",0.708796457196532
"AF-163316",0.512169614653179
"AF-163317",0.678693850292109
"AF-163318",0.673051186697377
"AF-163319",0.456001125516024
"AF-163320",0.677454407383301
"AF-163321",0.776440309566474
"AF-163322",0.570170415772771
"AF-163323",0.455031047716763
"AF-163324",0.709177889118497
"AF-163325",0.519312900086705
"AF-163326",0.572871191666776
"AF-163327",0.707202237968928
"AF-163328",0.515299835091301
"AF-163329",0.713594769664575
"AF-163330",0.51260773571282
"AF-163331",0.676049884220848
"AF-163332",0.45444256760583
"AF-163333",0.606557711193076
"AF-163334",0.453838143477197
"AF-163335",0.515531614653179
"AF-163336",0.517422257369942
"AF-163337",0.610063750491329
"AF-163338",0.574141538872832
"AF-163339",0.515950900086705
"AF-163340",0.512550077355716
"AF-163341",0.61235557057119
"AF-163342",0.574141538872832
"AF-163343",0.574610282211516
"AF-163344",0.77602973747609
"AF-163345",0.708796457196532
"AF-163346",0.452931851641052
"AF-163347",0.515531614653179
"AF-163348",0.574141538872832
"AF-163349",0.708796457196532
"AF-163350",0.570608440034628
"AF-163351",0.77556074317365
"AF-163352",0.451669047716763
"AF-163353",0.711641256362736
"AF-163354",0.570779538872832
"AF-163355",0.676173757497403
"AF-163356",0.714049099913295
"AF-163357",0.678111500024838
"AF-163358",0.709093330704949
"AF-163359",0.607852561620975
"AF-163360",0.574027491469599
"AF-163361",0.570673105478709
"AF-163362",0.515103413336417
"AF-163363",0.675266640722135
"AF-163364",0.512430053746837
"AF-163365",0.713272606792946
"AF-163366",0.452712425099966
"AF-163367",0.451669047716763
"AF-163368",0.573498977008063
"AF-163369",0.714049099913295
"AF-163370",0.611954393208092
"AF-163371",0.517422257369942
"AF-163372",0.770707935575776
"AF-163373",0.569255723139749
"AF-163374",0.449778405
"AF-163375",0.606983522324979
"AF-163376",0.772997599616389
"AF-163377",0.706905814479769
"AF-163378",0.773078309566474
"AF-163379",0.774045961519634
"AF-163380",0.571026934102506
"AF-163381",0.710687099913295
"AF-163382",0.572250896156069
"AF-163383",0.608198856974473
"AF-163384",0.572250896156069
"AF-163385",0.773388311941825
"AF-163386",0.608650395509766
"AF-163387",0.452568903998702
"AF-163388",0.451669047716763
"AF-163389",0.450574098179967
"AF-163390",0.454915629473357
"AF-163391",0.512169614653179
"AF-163392",0.451876624288845
"AF-163393",0.514470549607603
"AF-163394",0.608387185787569
"AF-163395",0.608619084365286
"AF-163396",0.519097271981354
"AF-163397",0.569577331303285
"AF-163398",0.676473313017127
"AF-163399",0.607713022030751
"AF-163400",0.774507690272108
"AF-163401",0.569460607683863
"AF-163402",0.515950900086705
"AF-163403",0.774686983994608
"AF-163404",0.453140405
"AF-163405",0.514060257369942
"AF-163406",0.451435067703502
"AF-163407",0.513917658068734
"AF-163408",0.569663040912598
"AF-163409",0.5179288033722
"AF-163410",0.571696786644042
"AF-163411",0.77139056340776
"AF-163412",0.607838693527212
"AF-163413",0.677738024758501
"AF-163414",0.771187666849711
"AF-163415",0.706616288016663
"AF-163416",0.450802565167549
"AF-163417",0.568971609706685
"AF-163418",0.454068717596293
"AF-163419",0.607050438657123
"AF-163420",0.451804719294698
"AF-163421",0.575758957965671
"AF-163422",0.455544461624405
"AF-163423",0.572145501548057
"AF-163424",0.676122015695785
"AF-163425",0.712451302591683
"AF-163426",0.571701366117113
"AF-163427",0.517659516410059
"AF-163428",0.610063750491329
"AF-163429",0.773078309566474
"AF-163430",0.513408840796506
"AF-163431",0.677297938579866
"AF-163432",0.573776930152445
"AF-163433",0.77528068384765
"AF-163434",0.609384680583417
"AF-163435",0.515334282980635
"AF-163436",0.776009851580791
"AF-163437",0.673981599979853
"AF-163438",0.706905814479769
"AF-163439",0.570779538872832
"AF-163440",0.453141262970026
"AF-163441",0.604811107774566
"AF-163442",0.571746603833791
"AF-163443",0.773110820545644
"AF-163444",0.517597008471123
"AF-163445",0.705015171763006
"AF-163446",0.714049099913295
"AF-163447",0.51711836081268
"AF-163448",0.519312900086705
"AF-163449",0.6048289364188
"AF-163450",0.570093704006188
"AF-163451",0.610483035924855
"AF-163452",0.57036550300288
"AF-163453",0.456921690433526
"AF-163454",0.454800428855532
"AF-163455",0.771187666849711
"AF-163456",0.456781025409881
"AF-163457",0.572250896156069
"AF-163458",0.673914633743499
"AF-163459",0.453559690433526
"AF-163460",0.611621291542271
"AF-163461",0.514996366872264
"AF-163462",0.708169988936486
"AF-163463",0.673911261236582
"AF-163464",0.570401138125934
"AF-163465",0.456104529028076
"AF-163466",0.513341677654982
"AF-163467",0.517326612843359
"AF-163468",0.606342333065277
"AF-163469",0.515531614653179
"AF-163470",0.610483035924855
"AF-163471",0.514533932733165
"AF-163472",0.51641586190989
"AF-163473",0.512169614653179
"AF-163474",0.570779538872832
"AF-163475",0.611954393208092
"AF-163476",0.608064848758177
"AF-163477",0.455252116181578
"AF-163478",0.456413797534034
"AF-163479",0.710947030781685
"AF-163480",0.512758007036806
"AF-163481",0.776335403147911
"AF-163482",0.571834153900889
"AF-163483",0.605108241593654
"AF-163484",0.572250896156069
"AF-163485",0.45206753568315
"AF-163486",0.572748819005868
"AF-163487",0.677059209662765
"AF-163488",0.451753311985229
"AF-163489",0.608592393208092
"AF-163490",0.608173107774566
"AF-163491",0.674764888294798
"AF-163492",0.709064613989004
"AF-163493",0.455155867282317
"AF-163494",0.455215818276488
"AF-163495",0.574141538872832
"AF-163496",0.572250896156069
"AF-163497",0.709926615311705
"AF-163498",0.453140405
"AF-163499",0.455031047716763
"AF-163500",0.573728225017704
"AF-163501",0.571037145858775
"AF-163502",0.706267262895739
"AF-163503",0.570779538872832
"AF-163504",0.710143251814392
"AF-163505",0.568888896156069
"AF-163506",0.451669047716763
"AF-163507",0.678126888294798
"AF-163508",0.571937428472433
"AF-163509",0.77136352361781
"AF-163510",0.454272734051347
"AF-163511",0.570779538872832
"AF-163512",0.774213371683773
"AF-163513",0.570813361899002
"AF-163514",0.611954393208092
"AF-163515",0.512169614653179
"AF-163516",0.519312900086705
"AF-163517",0.515531614653179
"AF-163518",0.775755209503884
"AF-163519",0.450821715411504
"AF-163520",0.572670181589595
"AF-163521",0.610837184708371
"AF-163522",0.515531614653179
"AF-163523",0.67569063019534
"AF-163524",0.712158457196532
"AF-163525",0.518837894761368
"AF-163526",0.451652207651387
"AF-163527",0.571135578302013
"AF-163528",0.610483035924855
"AF-163529",0.708917550758382
"AF-163530",0.517800853382176
"AF-163531",0.708377171763006
"AF-163532",0.606672622783155
"AF-163533",0.453443526092919
"AF-163534",0.517240077004416
"AF-163535",0.450765050571551
"AF-163536",0.606701750491329
"AF-163537",0.678874756246997
"AF-163538",0.772102865704266
"AF-163539",0.45404465303276
"AF-163540",0.516415516233462
"AF-163541",0.769884373892659
"AF-163542",0.45272367884285
"AF-163543",0.571895963860684
"AF-163544",0.454833751293934
"AF-163545",0.456921690433526
"AF-163546",0.568888896156069
"AF-163547",0.573283193615652
"AF-163548",0.572020759358568
"AF-163549",0.452937169873163
"AF-163550",0.775282958642241
"AF-163551",0.771558240486566
"AF-163552",0.608582054508852
"AF-163553",0.678089745630655
"AF-163554",0.452141968750884
"AF-163555",0.672874245578035
"AF-163556",0.714049099913295
"AF-163557",0.513638706949636
"AF-163558",0.775393598704062
"AF-163559",0.708801155251546
"AF-163560",0.610063750491329
"AF-163561",0.453140405
"AF-163562",0.714049099913295
"AF-163563",0.570779538872832
"AF-163564",0.452294822739822
"AF-163565",0.452739589198694
"AF-163566",0.568888896156069
"AF-163567",0.519312900086705
"AF-163568",0.572670181589595
"AF-163569",0.452013972182201
"AF-163570",0.769914361121504
"AF-163571",0.453559690433526
"AF-163572",0.570779538872832
"AF-163573",0.775862926785404
"AF-163574",0.455031047716763
"AF-163575",0.608592393208092
"AF-163576",0.569015969367868
"AF-163577",0.571046758568698
"AF-163578",0.514655336511781
"AF-163579",0.515531614653179
"AF-163580",0.5148548049298
"AF-163581",0.452869947941815
"AF-163582",0.674764888294798
"AF-163583",0.607775859907284
"AF-163584",0.608214643203826
"AF-163585",0.517349510250292
"AF-163586",0.608090764064349
"AF-163587",0.455084410540942
"AF-163588",0.455031047716763
"AF-163589",0.452012719410814
"AF-163590",0.710520661761169
"AF-163591",0.608549301372547
"AF-163592",0.455839948419826
"AF-163593",0.453221750274632
"AF-163594",0.67732645303806
"AF-163595",0.606701750491329
"AF-163596",0.714049099913295
"AF-163597",0.675517491799785
"AF-163598",0.608173107774566
"AF-163599",0.710149003006482
"AF-163600",0.677138060531196
"AF-163601",0.713266384699597
"AF-163602",0.570898380975917
"AF-163603",0.60873892615962
"AF-163604",0.708377171763006
"AF-163605",0.454114790551801
"AF-163606",0.772473565217387
"AF-163607",0.612374183710794
"AF-163608",0.451884299470107
"AF-163609",0.568888896156069
"AF-163610",0.519312900086705
"AF-163611",0.515531614653179
"AF-163612",0.518481799330217
"AF-163613",0.450741151287159
"AF-163614",0.449778405
"AF-163615",0.572132969297399
"AF-163616",0.51914644485684
"AF-163617",0.454687036541798
"AF-163618",0.769297024132948
"AF-163619",0.574141538872832
"AF-163620",0.773078309566474
"AF-163621",0.574141538872832
"AF-163622",0.454897213472333
"AF-163623",0.45391797474094
"AF-163624",0.454981592003872
"AF-163625",0.452075396327425
"AF-163626",0.452232664110277
"AF-163627",0.676310731214228
"AF-163628",0.452569964842526
"AF-163629",0.453758102128114
"AF-163630",0.455667150802355
"AF-163631",0.714049099913295
"AF-163632",0.711730260001898
"AF-163633",0.6081941549925
"AF-163634",0.455529851074661
"AF-163635",0.512169614653179
"AF-163636",0.608693722709655
"AF-163637",0.573550472887493
"AF-163638",0.571457066550671
"AF-163639",0.452117685130488
"AF-163640",0.606797408920469
"AF-163641",0.674175135840331
"AF-163642",0.518781823413099
"AF-163643",0.676781954615121
"AF-163644",0.710687099913295
"AF-163645",0.450504581014988
"AF-163646",0.454932256121492
"AF-163647",0.57398027470733
"AF-163648",0.571207480758228
"AF-163649",0.712158457196532
"AF-163650",0.609593035868247
"AF-163651",0.451669047716763
"AF-163652",0.570423872249111
"AF-163653",0.573799524618165
"AF-163654",0.569322309813546
"AF-163655",0.611503660872142
"AF-163656",0.453140405
"AF-163657",0.609132774915162
"AF-163658",0.568888896156069
"AF-163659",0.569109491643161
"AF-163660",0.773078309566474
"AF-163661",0.456364744583544
"AF-163662",0.672874245578035
"AF-163663",0.571626691815228
"AF-163664",0.515936747848752
"AF-163665",0.772587341416575
"AF-163666",0.772528348966004
"AF-163667",0.571937332139687
"AF-163668",0.773616517274999
"AF-163669",0.456921690433526
"AF-163670",0.455854262043452
"AF-163671",0.775147095573151
"AF-163672",0.451347546466705
"AF-163673",0.706905814479769
"AF-163674",0.776147065091936
"AF-163675",0.450828751886606
"AF-163676",0.774549666849711
"AF-163677",0.678702021674287
"AF-163678",0.606692150988878
"AF-163679",0.515531614653179
"AF-163680",0.573307873371695
"AF-163681",0.514060257369942
"AF-163682",0.774165932666922
"AF-163683",0.456686857537396
"AF-163684",0.45404816307419
"AF-163685",0.606701750491329
"AF-163686",0.775396486741254
"AF-163687",0.573279607104327
"AF-163688",0.570899185162175
"AF-163689",0.776440309566474
"AF-163690",0.607140534994948
"AF-163691",0.709866140913786
"AF-163692",0.675019005455276
"AF-163693",0.676023253862392
"AF-163694",0.515531614653179
"AF-163695",0.575321509274029
"AF-163696",0.706234702128531
"AF-163697",0.610703558482738
"AF-163698",0.610483035924855
"AF-163699",0.516704293530187
"AF-163700",0.604811107774566
"AF-163701",0.772659024132948
"AF-163702",0.708796457196532
"AF-163703",0.776440309566474
"AF-163704",0.605586305742927
"AF-163705",0.710687099913295
"AF-163706",0.514060257369942
"AF-163707",0.451938530225425
"AF-163708",0.708708139588742
"AF-163709",0.453761856107448
"AF-163710",0.610607448377431
"AF-163711",0.570723140076442
"AF-163712",0.453559690433526
"AF-163713",0.514474911908326
"AF-163714",0.775125865898206
"AF-163715",0.570377557860434
"AF-163716",0.515531614653179
"AF-163717",0.676442681382605
"AF-163718",0.451796915073908
